395.106, 204.849, 289.315, 10000
41.8196, 220.309, 166.977, 10000
379.431, 231.012, 442.403, 10000
206.204, 8.60531, 128.972, 10000
251.344, 33.9531, 216.249, 10000
351.627, 179.822, 144.401, 10000
25.5207, 399.544, 437.902, 10000
265.416, 250.311, 202.101, 10000
443.701, 70.5179, 267.264, 10000
436.087, 179.176, 291.803, 10000
202.147, 321.829, 252.932, 10000
412.862, 178.918, 122.949, 10000
43.8157, 47.3488, 353.961, 10000
461.195, 253.553, 362.566, 10000
54.1436, 504.897, 396.519, 10000
245.369, 345.524, 65.3055, 10000
364.746, 371.045, 464.885, 10000
266.624, 125.461, 204.196, 10000
253.524, 150.861, 441.136, 10000
114.496, 339.054, 115.834, 10000
312.056, 56.1163, 59.5294, 10000
79.7628, 223.691, 431.849, 10000
177.688, 267.507, 479.198, 10000
506.625, 217.702, 221.751, 10000
333.167, 271.846, 215.648, 10000
193.662, 6.21473, 50.1394, 10000
233.979, 370.961, 421.217, 10000
162.841, 126.585, 35.6548, 10000
28.3151, 361.667, 266.874, 10000
109.487, 434.919, 440.656, 10000
164.062, 375.93, 256.08, 10000
391.97, 455.693, 479.771, 10000
287.795, 122.38, 236.278, 10000
230.97, 118.005, 453.98, 10000
427.696, 451.172, 214.826, 10000
107.32, 133.834, 221.041, 10000
132.468, 367.813, 80.99, 10000
17.6608, 19.6538, 207.587, 10000
499.509, 215.673, 511, 1483
73.2526, 173.782, 445.251, 10000
18.7138, 87.9813, 305.586, 10000
249.77, 479.951, 250.279, 10000
193.517, 256.746, 372.659, 10000
404.771, 487.716, 490.664, 10000
322.727, 404.412, 430.836, 10000
1.52942, 0.732432, 53.6343, 10000
197.546, 133.2, 421.483, 10000
82.6893, 322.849, 352.5, 10000
349.468, 489.786, 130.163, 10000
71.5692, 307.377, 303.703, 10000
352.131, 46.1469, 272.655, 10000
66.386, 239.664, 511, 2647
414.021, 133.435, 506.117, 10000
368.661, 456.162, 399.529, 10000
263.473, 457.691, 400.262, 10000
292.118, 144.238, 511, 1024
177.577, 397.762, 173.323, 10000
407.966, 429.229, 210.676, 10000
118.27, 135.545, 232.54, 10000
29.1663, 50.355, 437.54, 10000
307.846, 402.486, 483.687, 10000
44.4763, 468.872, 212.351, 10000
37.8533, 371.893, 345.786, 10000
7.94626, 229.554, 290.948, 10000
382.452, 493.027, 237.639, 10000
246.689, 274.145, 381.877, 10000
244.128, 451.722, 268.638, 10000
392.427, 23.4113, 80.4743, 10000
208.903, 372.88, 59.2349, 10000
314.042, 402.046, 109.628, 10000
215.558, 198.892, 511, 9555
163.222, 243.368, 469.986, 10000
350.549, 281.221, 330.879, 10000
160.31, 289.167, 49.4019, 10000
426.234, 160.619, 31.4388, 10000
127.849, 407.309, 305.606, 10000
484.701, 140.436, 246.328, 10000
175.33, 162.539, 349.757, 10000
272.778, 230.766, 131.619, 10000
307.027, 33.8075, 511, 943
391.63, 249.366, 221.556, 10000
367.72, 412.587, 464.924, 10000
301.682, 252.136, 235.145, 10000
96.5376, 412.446, 511, 4680
120.947, 327.68, 173.932, 10000
127.384, 455.528, 70.2119, 10000
474.187, 485.217, 481.084, 10000
148.84, 92.4873, 105.629, 10000
362.986, 408.323, 463.305, 10000
469.58, 204.349, 497.113, 10000
467.221, 84.9796, 235.478, 10000
152.753, 452.7, 137.066, 10000
81.6535, 243.382, 389.201, 10000
291.775, 339.919, 290.647, 10000
280.064, 460.867, 107.327, 10000
428.971, 77.2509, 51.8212, 10000
484.142, 467.23, 420.425, 10000
181.129, 110.957, 491.924, 10000
356.355, 455.473, 511, 8821
283.637, 414.053, 207.301, 10000
244.725, 370.274, 292.28, 10000
455.18, 12.0276, 233.98, 10000
56.2216, 93.6812, 477.362, 10000
420.399, 385.456, 306.281, 10000
175.022, 154.52, 256.148, 10000
257.325, 72.4908, 333.399, 10000
284.156, 35.6783, 307.616, 10000
229.216, 184.518, 400.103, 10000
309.821, 29.8735, 344.576, 10000
287.748, 313.51, 247.629, 10000
470.025, 47.2356, 106.904, 10000
226.281, 502.415, 118.932, 10000
435.237, 47.6371, 212.612, 10000
376.575, 468.036, 87.0657, 10000
146.832, 132.058, 241.588, 10000
377.956, 389.383, 314.079, 10000
217.315, 21.8632, 269.739, 10000
457.922, 391.756, 511, 699
322.001, 190.577, 53.1137, 10000
130.553, 478.325, 366.659, 10000
353.159, 437.35, 413.894, 10000
435.038, 152.631, 405.31, 10000
17.9451, 76.8679, 452.947, 10000
205.533, 453.442, 409.983, 10000
267.578, 89.2741, 31.0193, 10000
498.995, 250.432, 254.416, 10000
383.396, 1.62788, 385.976, 10000
75.9293, 78.4822, 463.72, 10000
74.1804, 400.484, 143.296, 10000
102.305, 20.037, 110.622, 10000
443.94, 373.196, 36.947, 10000
321.81, 297.234, 189.602, 10000
191.096, 315.179, 266.47, 10000
108.018, 9.71214, 208.912, 10000
492.977, 277.29, 298.186, 10000
38.0207, 106.588, 85.1772, 10000
278.433, 95.0973, 300.856, 10000
430.336, 77.5572, 464.458, 10000
358.031, 151.738, 353.942, 10000
476.304, 254.043, 373.979, 10000
50.901, 186.982, 236.174, 10000
62.848, 508.792, 511, 1046
227.426, 188.887, 337.587, 10000
468.872, 296.906, 347.299, 10000
141.76, 278.883, 113.589, 10000
414.922, 266.878, 364.02, 10000
133.314, 139.274, 365.648, 10000
494.266, 58.6093, 443.205, 10000
422.7, 416.641, 83.9355, 10000
240.618, 381.945, 337.985, 10000
78.5728, 432.846, 511, 4419
289.723, 495.694, 511, 5301
287.107, 212.119, 200.647, 10000
88.6696, 169.991, 497.553, 10000
410.944, 311.751, 265.436, 10000
500.525, 377.876, 257.736, 10000
327.505, 348.987, 160.588, 10000
157.129, 332.253, 219.197, 10000
64.3104, 243.953, 124.838, 10000
123.229, 484.572, 506.782, 10000
436.191, 52.1444, 428.628, 10000
425.134, 341.867, 413.321, 10000
411.869, 117.974, 114.441, 10000
76.4921, 206.644, 284.432, 10000
282.757, 110.978, 491.84, 10000
342.916, 389.411, 75.9174, 10000
274.723, 422.602, 138.843, 10000
410.286, 68.7316, 471.096, 10000
93.459, 133.042, 204.049, 10000
193.273, 256.271, 177.621, 10000
164.031, 181.462, 229.765, 10000
56.6348, 95.5958, 60.5952, 10000
444.932, 507.465, 178.607, 10000
23.349, 72.9573, 385.251, 10000
228.348, 8.47658, 483.226, 10000
262.196, 131.56, 71.9386, 10000
107.747, 153.133, 498.539, 10000
221.566, 52.4194, 56.2338, 10000
156.638, 145.878, 189.313, 10000
335.664, 339.151, 445.584, 10000
488.261, 503.182, 116.046, 10000
182.002, 48.8168, 211.642, 10000
217.611, 493.749, 208.107, 10000
371.194, 6.09799, 281.064, 10000
220.422, 288.855, 392.042, 10000
176.237, 120.771, 270.453, 10000
227.15, 228.518, 423.586, 10000
189.666, 450.084, 476.006, 10000
220.913, 95.7223, 110.884, 10000
385.202, 431.386, 450.035, 10000
294.762, 408.647, 442.217, 10000
385.784, 79.6487, 491.034, 10000
61.4018, 297.26, 473.783, 10000
244.485, 157.454, 479.881, 10000
145.805, 218.894, 451.424, 10000
356.543, 43.1129, 378.506, 10000
90.9721, 270.263, 96.0247, 10000
489.534, 459.929, 35.0851, 10000
429.516, 169.842, 130.831, 10000
4.37564, 44.0438, 51.1833, 10000
429.387, 338.806, 459.863, 10000
335.58, 213.59, 28.4894, 10000
290.59, 274.992, 325.772, 10000
387.81, 380.498, 120.68, 10000
187.582, 455.201, 176.232, 10000
124.759, 270.052, 127.158, 10000
404.917, 354.545, 393.214, 10000
247.399, 445.517, 152.477, 10000
318.399, 424.051, 101.407, 10000
328.484, 342.567, 271.248, 10000
434.29, 346.942, 315.292, 10000
460.483, 265.329, 143.098, 10000
384.322, 89.9088, 356.688, 10000
163.924, 409.421, 177.595, 10000
177.558, 97.8467, 129.156, 10000
381.397, 186.473, 234.615, 10000
449.836, 163.969, 481.702, 10000
307.026, 411.368, 416.219, 10000
434.48, 218.767, 329.27, 10000
510.862, 36.251, 160.837, 10000
246.086, 470.541, 507.78, 10000
25.3538, 420.024, 262.109, 10000
143.428, 293.347, 352.018, 10000
45.7801, 509.637, 218.838, 10000
242.272, 58.3835, 55.5163, 10000
163.879, 472.474, 78.3987, 10000
266.013, 411.31, 242.383, 10000
211.691, 207.337, 142.751, 10000
91.8866, 130.816, 361.518, 10000
396.133, 130.678, 397.769, 10000
20.9462, 376.764, 357.311, 10000
503.702, 402.118, 266.335, 10000
229.787, 34.5453, 48.6502, 10000
475.091, 170.157, 221.516, 10000
59.7469, 347.715, 319.363, 10000
25.6107, 222.263, 511, 3196
79.0011, 488.275, 428.337, 10000
296.36, 188.966, 124.674, 10000
414.087, 280.853, 255.49, 10000
239.582, 165.986, 386.168, 10000
101.327, 186.932, 251.932, 10000
433.613, 179.634, 143.05, 10000
310.435, 406.979, 312.946, 10000
331.478, 209.689, 247.224, 10000
103.214, 464.957, 443.62, 10000
411.925, 212.084, 456.878, 10000
403.928, 291.085, 434.153, 10000
296.241, 76.4451, 112.12, 10000
395.891, 490.532, 392.973, 10000
115.357, 219.114, 47.9279, 10000
476.501, 320.441, 234.891, 10000
192.41, 243.054, 414.525, 10000
338.625, 279.014, 155.851, 10000
463.006, 83.5608, 257.147, 10000
439.913, 286.473, 158.962, 10000
312.805, 365.883, 144.704, 10000
233.659, 258.811, 435.788, 10000
131.788, 44.0524, 511, 9508
218.884, 439.944, 491.766, 10000
75.8324, 44.301, 199.88, 10000
98.7671, 9.80244, 511, 6276
308.634, 202.212, 252.375, 10000
441.674, 91.3731, 511, 2198
54.004, 55.4306, 484.178, 10000
196.18, 56.8676, 185.872, 10000
103.776, 369.673, 40.729, 10000
223.456, 92.3319, 299.565, 10000
123.22, 224.12, 343.618, 10000
99.4294, 443.004, 272.561, 10000
55.1712, 7.83627, 316.862, 10000
230.027, 106.603, 326.665, 10000
214.324, 415.238, 511, 2857
224.923, 162.115, 59.2726, 10000
475.057, 464.654, 231.914, 10000
260.894, 251.611, 30.0229, 10000
421.742, 355.387, 399.718, 10000
437.473, 67.8432, 492.05, 10000
201.014, 191.063, 205.17, 10000
8.60781, 290.493, 137.174, 10000
256.145, 345.664, 145.01, 10000
36.9838, 64.6909, 251.614, 10000
357.572, 1.65519, 314.111, 10000
68.7725, 327.633, 66.7702, 10000
274.131, 13.5874, 43.2387, 10000
279.153, 435.33, 398.653, 10000
142.847, 361.802, 466.496, 10000
98.8727, 51.816, 146.56, 10000
279.019, 60.4238, 437.052, 10000
391.169, 316.569, 271.716, 10000
0.155141, 353.553, 336.407, 10000
226.745, 181.178, 104.422, 10000
105.168, 297.659, 255.025, 10000
445.052, 21.8263, 192.806, 10000
346.404, 90.7642, 80.3784, 10000
364.645, 369.917, 511, 8114
227.275, 1.76342, 366.523, 10000
157.747, 100.636, 418.339, 10000
279.283, 379.655, 478.763, 10000
180.311, 259.824, 284.332, 10000
427.004, 259.979, 126.885, 10000
227.387, 486.724, 308.062, 10000
84.8715, 402.068, 126.35, 10000
126.651, 237.472, 217.114, 10000
182.018, 91.1174, 76.0118, 10000
161.715, 318.392, 77.7779, 10000
503.214, 476.139, 178.431, 10000
385.529, 244.422, 47.0555, 10000
328.267, 424.734, 306.909, 10000
76.5748, 340.738, 55.8515, 10000
178.435, 57.1246, 31.5902, 10000
461.474, 363.909, 364.908, 10000
306.785, 333.296, 309.717, 10000
336.493, 64.4322, 493.449, 10000
17.5838, 246.451, 73.5429, 10000
68.591, 408.166, 391.958, 10000
121.362, 400.38, 357.098, 10000
274.768, 274.908, 90.5202, 10000
296.83, 92.1753, 511, 8300
67.7156, 168.75, 344.991, 10000
98.58, 347.186, 402.116, 10000
212.672, 281.75, 151.253, 10000
283.139, 77.9222, 163.319, 10000
308.765, 320.971, 470.739, 10000
165.005, 358.32, 257.238, 10000
122.43, 375.903, 503.689, 10000
170.972, 444.494, 400.855, 10000
26.906, 54.8559, 290.234, 10000
358.979, 329.624, 54.1069, 10000
424.475, 115.454, 146.318, 10000
403.705, 183.17, 315.068, 10000
288.48, 414.658, 511, 6871
78.7637, 386.918, 448.913, 10000
325.978, 263.693, 302.655, 10000
476.547, 485.976, 318.059, 10000
197.761, 97.4053, 182.962, 10000
165.426, 268.377, 116.457, 10000
30.2569, 295.283, 171.312, 10000
295.467, 143.263, 500.936, 10000
324.586, 56.7379, 105.391, 10000
445.879, 460.443, 288.56, 10000
174.264, 155.49, 181.798, 10000
208.551, 506.642, 422.677, 10000
264.041, 38.6434, 256.199, 10000
198.756, 4.19031, 231.174, 10000
491.791, 201.952, 328.58, 10000
138.729, 367.378, 85.9526, 10000
230.161, 397.635, 381.24, 10000
376.449, 182.102, 511, 4604
341.361, 506.687, 70.2121, 10000
421.728, 441.566, 511, 2135
187.135, 1.64722, 148.354, 10000
351.153, 240.879, 446.228, 10000
118.755, 259.684, 461.32, 10000
349.93, 458.44, 465.511, 10000
45.0803, 439.231, 156.462, 10000
348.636, 66.9595, 511, 4869
409.569, 297.12, 410.474, 10000
254.785, 162.569, 81.5649, 10000
243.263, 503.93, 77.2456, 10000
283.844, 300.971, 206.553, 10000
367.937, 397.768, 332.25, 10000
404.944, 2.02297, 59.9107, 10000
326.566, 405.228, 418.645, 10000
251.862, 244.157, 366.085, 10000
181.349, 289.238, 294.316, 10000
312.787, 126.874, 361.276, 10000
300.602, 25.4427, 147.396, 10000
175.053, 280.228, 309.965, 10000
231.604, 12.4909, 302.895, 10000
318.547, 428.603, 416.858, 10000
266.649, 73.1097, 284.476, 10000
439.016, 42.4847, 438.464, 10000
27.882, 328.589, 465.176, 10000
421.503, 69.4513, 198.333, 10000
251.565, 250.8, 487.571, 10000
9.85664, 52.5867, 103.445, 10000
346.108, 353.189, 128.888, 10000
468.48, 17.2418, 409.115, 10000
242.421, 248.846, 421.606, 10000
480.164, 426.392, 96.1038, 10000
155.717, 106.214, 384.442, 10000
450.274, 182.283, 286.709, 10000
485.198, 210.165, 104.299, 10000
414.35, 120.669, 173.75, 10000
76.6595, 372.233, 424.55, 10000
28.2067, 382.09, 477.136, 10000
106.628, 217.198, 319.325, 10000
210.491, 174.678, 336.567, 10000
83.5824, 417.099, 74.3916, 10000
9.29259, 21.6898, 211.577, 10000
190.822, 288.339, 284.686, 10000
415.379, 45.4876, 55.689, 10000
166.065, 19.6856, 265.891, 10000
245.339, 434.036, 386.56, 10000
394.065, 510.695, 247.793, 10000
282.59, 27.9018, 118.883, 10000
223.703, 134.529, 336.08, 10000
7.00404, 345.021, 510.758, 10000
500.957, 51.1769, 340.423, 10000
381.249, 38.2936, 329.987, 10000
178.016, 347.13, 269.675, 10000
287.435, 457.864, 483.951, 10000
318.136, 112.929, 503.637, 10000
48.0032, 358.268, 426.673, 10000
409.539, 241.333, 426.368, 10000
121.307, 12.9229, 454.27, 10000
215.166, 236.626, 77.7823, 10000
15.2221, 243.63, 422.82, 10000
370.19, 242.771, 193.768, 10000
381.79, 419.114, 227.191, 10000
172.205, 509.002, 350.101, 10000
80.456, 123.565, 216.539, 10000
28.3834, 441.701, 329.468, 10000
506.996, 489.704, 176.736, 10000
397.645, 388.243, 418.069, 10000
287.989, 509.55, 430.992, 10000
206.234, 213.716, 156.617, 10000
259.009, 228.938, 400.247, 10000
306.522, 136.219, 254.977, 10000
221.922, 86.4228, 344.662, 10000
152.37, 267.701, 195.667, 10000
397.022, 348.157, 319.232, 10000
77.537, 376.54, 249.933, 10000
381.981, 372.537, 228.637, 10000
22.6935, 259.182, 105.88, 10000
415.738, 36.1704, 104.43, 10000
310.706, 242.405, 318.145, 10000
442.3, 501.414, 36.0593, 10000
323.389, 350.12, 399.957, 10000
461.204, 89.6848, 359.537, 10000
45.4357, 238.793, 101.364, 10000
216.079, 124.815, 449.52, 10000
510.287, 202.352, 315.06, 10000
224.196, 73.3332, 176.597, 10000
427.808, 96.0268, 435.779, 10000
508.664, 0.76522, 471.949, 10000
77.0691, 311.471, 203.354, 10000
354.296, 84.9448, 173.737, 10000
344.071, 392.381, 131.837, 10000
317.002, 55.3962, 472.247, 10000
419.84, 305.651, 144.203, 10000
496.179, 10.7306, 269.018, 10000
409.676, 10.0176, 471.37, 10000
188.712, 234.213, 33.6802, 10000
340.285, 151.022, 129.73, 10000
240.04, 148.685, 130.495, 10000
175.966, 225.755, 441.966, 10000
195.376, 378.097, 256.642, 10000
12.0396, 466.194, 212.031, 10000
107.156, 491.907, 265.449, 10000
197.388, 475.237, 266.898, 10000
316.567, 460.416, 277.629, 10000
49.5604, 359.092, 287.647, 10000
495.906, 36.8038, 511, 5661
504.585, 377.089, 161.882, 10000
98.2906, 106.129, 310.567, 10000
203.762, 282.095, 25.2984, 10000
14.2837, 386.195, 299.109, 10000
99.5261, 133.612, 436.54, 10000
445.424, 454.433, 120.857, 10000
381.647, 140.821, 85.0875, 10000
112.522, 457.387, 34.4862, 10000
365.127, 506.948, 393.601, 10000
116.749, 491.854, 430.405, 10000
102.585, 485.439, 296.494, 10000
239.443, 72.7295, 402.623, 10000
13.9861, 276.491, 173.719, 10000
109.704, 125.391, 110.267, 10000
258.417, 137.43, 65.4246, 10000
139.962, 68.0368, 379.973, 10000
235.795, 449.684, 511, 6087
295.864, 51.2061, 467.181, 10000
305.349, 416.333, 463.129, 10000
162.926, 22.0824, 443.983, 10000
57.3069, 124.668, 418.421, 10000
328.777, 364.111, 491.151, 10000
462.134, 169.263, 95.6681, 10000
322.086, 505.784, 280.183, 10000
289.565, 109.49, 468.955, 10000
7.67182, 120.869, 333.486, 10000
362.62, 356.664, 272.171, 10000
347.39, 141.528, 323.377, 10000
278.546, 446.877, 228.71, 10000
205.651, 98.8032, 250.792, 10000
113.61, 156.11, 375.46, 10000
507.007, 484.887, 228.571, 10000
302.163, 253.544, 462.474, 10000
182.752, 2.33356, 488.048, 10000
100.202, 260.216, 416.41, 10000
18.9909, 117.161, 78.8092, 10000
327.453, 479.782, 435.488, 10000
63.5997, 316.172, 65.9817, 10000
361.952, 83.718, 511, 9244
54.638, 289.369, 100.697, 10000
280.406, 402.979, 256.807, 10000
119.842, 398.986, 230.694, 10000
252.24, 328.709, 395.067, 10000
116.172, 211.741, 416.939, 10000
346.057, 311.438, 511, 9689
278.988, 330.429, 117.942, 10000
332.788, 146.882, 86.7198, 10000
232.253, 210.482, 402.894, 10000
273.245, 61.4341, 486.612, 10000
250.115, 116.072, 264.982, 10000
325.787, 396.478, 156.96, 10000
46.5702, 5.31994, 44.9181, 10000
286.086, 393.568, 110.768, 10000
394.032, 21.8726, 402.29, 10000
493.439, 46.7976, 217.378, 10000
469.194, 325.786, 36.7826, 10000
51.1114, 147.574, 183.689, 10000
112.81, 379.827, 394.17, 10000
490.681, 142.072, 455.604, 10000
441.269, 392.187, 60.6387, 10000
170.227, 206.974, 457.154, 10000
85.8048, 408.938, 337.47, 10000
340.964, 79.0663, 448.426, 10000
62.0442, 93.3953, 27.6988, 10000
254.398, 51.5897, 353.507, 10000
266.18, 102.701, 501.081, 10000
424.845, 215.511, 369.908, 10000
282.991, 195.192, 511, 9609
202.571, 125.461, 393.167, 10000
238.224, 295.688, 89.1415, 10000
159.354, 86.8517, 342.685, 10000
67.9669, 502.669, 132.491, 10000
421.22, 196.036, 270.581, 10000
296.864, 141.111, 30.7996, 10000
299.561, 395.508, 82.4017, 10000
117.044, 150.689, 185.113, 10000
82.1015, 64.5335, 400.624, 10000
426.986, 347.525, 84.8103, 10000
402.942, 39.096, 210.278, 10000
260.085, 277.32, 505.966, 10000
324.202, 436.674, 81.8071, 10000
147.573, 7.22727, 378.278, 10000
204.367, 138.091, 389.757, 10000
443.309, 352.443, 58.784, 10000
355.711, 138.306, 199.932, 10000
361.509, 437.868, 84.434, 10000
418.897, 43.9118, 235.129, 10000
67.9852, 126.013, 299.663, 10000
443.585, 41.9989, 136.187, 10000
503.378, 444.941, 175.283, 10000
177.631, 194.025, 452.603, 10000
58.8172, 318.677, 122.753, 10000
130.863, 11.479, 490.755, 10000
159.098, 70.3996, 231.199, 10000
192.896, 426.111, 369.506, 10000
367.804, 276.62, 296.373, 10000
427.221, 184.517, 340.285, 10000
126.326, 252.502, 466.299, 10000
400.965, 185.087, 508.297, 10000
1.12832, 177.465, 442.238, 10000
151.388, 355.096, 125.264, 10000
299.222, 46.8299, 146.049, 10000
406.689, 468.05, 342.085, 10000
274.953, 355.135, 340.981, 10000
481.128, 37.0306, 256.092, 10000
314.61, 404.835, 511, 1324
74.9596, 321.056, 206.229, 10000
390.221, 447.382, 458.731, 10000
320.495, 337.347, 132.819, 10000
292.769, 338.475, 310.283, 10000
198.983, 489.863, 154.379, 10000
90.458, 117.936, 390.852, 10000
321.362, 468.894, 239.004, 10000
141.247, 232.003, 186.22, 10000
457.204, 202.132, 223.25, 10000
177.272, 5.74177, 117.086, 10000
173.96, 80.7013, 438.141, 10000
355.165, 470.922, 374.523, 10000
277.873, 280.417, 200.87, 10000
385.667, 62.1863, 28.3224, 10000
159.927, 261.169, 511, 7120
289.282, 49.3917, 54.0023, 10000
410.307, 456.081, 511, 5569
216.368, 86.3276, 243.091, 10000
377.563, 32.5313, 445.223, 10000
64.7897, 209.803, 450.965, 10000
156.851, 383.763, 511, 1742
58.9677, 227.928, 491.588, 10000
408.467, 505.801, 261.006, 10000
73.3123, 380.468, 323.192, 10000
76.6333, 29.3952, 73.3377, 10000
288.598, 1.93548, 105.961, 10000
87.831, 217.984, 67.8019, 10000
73.8951, 434.352, 154.161, 10000
291.962, 300.916, 186.693, 10000
201.161, 365.705, 396.496, 10000
116.102, 11.556, 269.259, 10000
111.744, 70.5237, 497.187, 10000
67.3083, 478.99, 491.988, 10000
303.29, 41.3025, 361.457, 10000
80.9744, 408.048, 75.8393, 10000
241.199, 65.9722, 63.4677, 10000
272.235, 126.301, 370.548, 10000
236.524, 264.584, 416.514, 10000
279.334, 338.479, 339.866, 10000
408.471, 119.442, 129.781, 10000
59.1401, 320.603, 495.486, 10000
430.612, 436.705, 507.043, 10000
163.847, 37.4492, 66.5324, 10000
125.01, 104.758, 34.5335, 10000
243.569, 344.437, 142.935, 10000
417.407, 498.506, 193.795, 10000
105.042, 119.098, 251.296, 10000
445.741, 362.825, 124.132, 10000
326.231, 131.159, 462.611, 10000
130.072, 28.6301, 71.0255, 10000
234.83, 87.7701, 391.655, 10000
194.292, 7.38194, 317.361, 10000
165.311, 171.229, 354.81, 10000
206.853, 296.239, 459.567, 10000
232.535, 431.57, 399.867, 10000
53.1263, 187.791, 172.487, 10000
435.991, 44.8558, 470.421, 10000
270.515, 490.597, 322.246, 10000
369.623, 305.827, 453.405, 10000
296.21, 435.9, 482.035, 10000
342.238, 159.729, 58.7673, 10000
197.87, 354.021, 66.1525, 10000
490.206, 8.33208, 237.416, 10000
308.992, 215.185, 511, 948
216.385, 377.213, 356.615, 10000
267.22, 283.62, 344.12, 10000
372.223, 112.782, 217.343, 10000
